time,Tlak,temp_air,humidity_air,temp_soil,humidity_soil
2020-06-21 07:00:00,1011.7999999999894,22.176742553710938,51.26953125,21.170000000000204,11.736363636363475
2020-06-21 08:00:00,1011.6333333333229,22.829055786132812,51.33819580078125,21.36000000000022,11.727272727272567
2020-06-21 09:00:00,1011.3499999999894,23.572921752929688,49.457550048828125,21.550000000000207,11.727272727272567
2020-06-21 10:00:00,1011.2999999999894,25.419235229492188,43.3197021484375,21.90000000000021,11.727272727272567
2020-06-21 11:00:00,1011.0499999999893,25.8636474609375,41.591644287109375,22.71000000000021,11.745454545454384
2020-06-21 12:00:00,1010.866666666656,26.32904052734375,40.729522705078125,23.60000000000021,11.754545454545294
2020-06-21 13:00:00,1010.7999999999894,25.789260864257812,42.591094970703125,24.53000000000021,11.763636363636204
2020-06-21 14:00:00,1010.4666666666557,25.4669189453125,42.499542236328125,24.9600000000002,11.772727272727114
2020-06-21 15:00:00,1010.1499999999895,25.112152099609375,42.705535888671875,25.090000000000213,11.781818181818021
2020-06-21 16:00:00,1010.4833333333228,24.75738525390625,43.78509521484375,25.100000000000218,11.790909090908931
2020-06-21 17:00:00,1010.7499999999894,23.942947387695312,46.184539794921875,24.990000000000204,11.79999999999984
2020-06-21 18:00:00,1010.7166666666558,23.18572998046875,48.427581787109375,24.750000000000206,11.80909090909075
2020-06-21 19:00:00,1011.0333333333228,22.617340087890625,50.40740966796875,24.3900000000002,11.81818181818166
2020-06-21 20:00:00,1011.5999999999891,22.455215454101562,50.434112548828125,23.930000000000195,11.827272727272568
2020-06-21 21:00:00,1011.9499999999892,22.258758544921875,52.43682861328125,23.52000000000019,11.80909090909075
2020-06-21 22:00:00,1012.2333333333227,21.387100219726562,55.675506591796875,23.140000000000192,11.79999999999984
2020-06-21 23:00:00,1012.1333333333229,21.314620971679688,59.01336669921875,22.800000000000203,11.790909090908931
2020-06-22 00:00:00,1011.7666666666559,20.8740234375,66.01715087890625,22.4800000000002,11.781818181818021
2020-06-22 01:00:00,1012.066666666656,20.692825317382812,63.62152099609375,22.170000000000197,11.772727272727114
2020-06-22 02:00:00,1011.7999999999893,20.782470703125,63.6749267578125,21.830000000000204,11.763636363636204
2020-06-22 03:00:00,1011.5333333333224,20.868301391601562,63.33160400390625,21.590000000000195,11.754545454545294
2020-06-22 04:00:00,1011.3999999999888,21.389007568359375,59.07440185546875,21.380000000000205,11.754545454545294
2020-06-22 05:00:00,1011.3999999999888,22.27020263671875,53.356170654296875,21.21000000000019,11.745454545454384
2020-06-22 06:00:00,1011.6499999999891,22.953033447265625,49.633026123046875,21.120000000000193,11.736363636363475
2020-06-22 07:00:00,1012.1999999999894,23.416519165039062,49.823760986328125,21.100000000000193,11.736363636363475
2020-06-22 08:00:00,1012.2166666666558,23.820877075195312,49.694061279296875,21.230000000000196,11.736363636363475
2020-06-22 09:00:00,1012.3666666666555,24.656295776367188,47.332763671875,21.430000000000202,11.736363636363475
2020-06-22 10:00:00,1012.3999999999888,25.175094604492188,47.3175048828125,21.7800000000002,11.736363636363475
2020-06-22 11:00:00,1012.4833333333225,24.9786376953125,48.8433837890625,22.2400000000002,11.736363636363475
2020-06-22 12:00:00,1012.6999999999894,24.908065795898438,48.236846923828125,22.540000000000198,11.736363636363475
2020-06-22 13:00:00,1012.9666666666559,25.762557983398438,45.413970947265625,22.760000000000197,11.736363636363475
2020-06-22 14:00:00,1012.9999999999892,25.438308715820312,45.989990234375,23.150000000000198,11.727272727272567
2020-06-22 15:00:00,1012.8333333333227,25.411605834960938,46.276092529296875,23.4500000000002,11.736363636363475
2020-06-22 16:00:00,1012.5833333333227,25.0701904296875,46.9818115234375,23.59000000000021,11.736363636363475
2020-06-22 17:00:00,1012.4999999999892,24.797439575195312,47.6226806640625,23.550000000000207,11.736363636363475
2020-06-22 18:00:00,1012.3333333333227,24.578094482421875,48.48480224609375,23.390000000000196,11.736363636363475
2020-06-22 19:00:00,1012.6333333333224,24.6124267578125,48.435211181640625,23.220000000000187,11.736363636363475
2020-06-22 20:00:00,1012.9499999999892,24.845123291015625,46.649932861328125,23.020000000000188,11.736363636363475
2020-06-22 21:00:00,1013.1666666666557,24.7650146484375,46.138763427734375,22.8200000000002,11.736363636363475
2020-06-22 22:00:00,1013.316666666656,24.686813354492188,45.017242431640625,22.600000000000186,11.736363636363475
2020-06-22 23:00:00,1013.5499999999896,24.499893188476562,45.429229736328125,22.400000000000198,11.736363636363475
2020-06-23 00:00:00,1013.0999999999893,24.427413940429688,44.651031494140625,22.180000000000184,11.736363636363475
2020-06-23 01:00:00,1012.5499999999889,24.49798583984375,43.72406005859375,21.910000000000196,11.727272727272567
2020-06-23 02:00:00,1012.6999999999892,24.419784545898438,44.0521240234375,21.750000000000192,11.727272727272567
2020-06-23 03:00:00,1012.3999999999892,24.179458618164062,45.513153076171875,21.620000000000182,11.727272727272567
2020-06-23 04:00:00,1012.5333333333228,23.759841918945312,48.511505126953125,21.480000000000192,11.727272727272567
2020-06-23 05:00:00,1012.849999999989,23.685455322265625,48.40850830078125,21.3600000000002,11.727272727272567
2020-06-23 06:00:00,1013.3166666666556,24.3682861328125,46.0662841796875,21.300000000000203,11.727272727272567
2020-06-23 07:00:00,1013.4833333333225,26.058197021484375,40.19927978515625,21.3200000000002,11.727272727272567
2020-06-23 08:00:00,1013.6666666666557,27.41241455078125,36.838531494140625,21.67000000000019,11.727272727272567
2020-06-23 09:00:00,1013.7833333333227,28.371810913085938,35.892486572265625,22.47000000000019,11.727272727272567
2020-06-23 10:00:00,1013.5499999999893,28.940200805664062,36.1480712890625,23.400000000000187,11.727272727272567
2020-06-23 11:00:00,1013.4999999999892,29.388427734375,36.07940673828125,24.45000000000019,11.736363636363475
2020-06-23 12:00:00,1013.2999999999892,29.558181762695312,36.3616943359375,25.57000000000019,11.745454545454384
2020-06-23 13:00:00,1013.2833333333227,29.392242431640625,37.418365478515625,26.590000000000195,11.754545454545294
2020-06-23 14:00:00,1013.4666666666559,29.285430908203125,37.384033203125,27.320000000000192,11.763636363636204
2020-06-23 15:00:00,1013.4166666666556,28.778076171875,37.97149658203125,27.840000000000185,11.772727272727114
2020-06-23 16:00:00,1013.7999999999889,28.223037719726562,38.543701171875,28.000000000000192,11.781818181818021
2020-06-23 17:00:00,1014.3999999999892,27.301788330078125,40.29083251953125,27.960000000000186,11.790909090908931
2020-06-23 18:00:00,1014.5833333333229,26.271820068359375,41.16058349609375,27.670000000000197,11.790909090908931
2020-06-23 19:00:00,1014.7666666666561,25.602340698242188,41.25213623046875,27.2000000000002,11.79999999999984
2020-06-23 20:00:00,1015.3833333333226,25.23040771484375,41.820526123046875,26.710000000000196,11.79999999999984
2020-06-23 21:00:00,1015.9999999999895,24.908065795898438,41.362762451171875,26.190000000000186,11.790909090908931
2020-06-23 22:00:00,1017.0166666666559,24.54376220703125,41.240692138671875,25.650000000000198,11.781818181818021
2020-06-23 23:00:00,1017.1666666666557,24.229049682617188,40.966033935546875,25.220000000000205,11.772727272727114
2020-06-24 00:00:00,1016.6166666666559,23.899078369140625,38.27667236328125,24.82000000000021,11.763636363636204
2020-06-24 01:00:00,1016.7333333333227,23.641586303710938,39.470672607421875,24.420000000000208,11.754545454545294
2020-06-24 02:00:00,1016.7999999999894,23.502349853515625,36.785125732421875,23.970000000000205,11.745454545454384
2020-06-24 03:00:00,1016.7166666666558,23.1475830078125,36.7889404296875,23.6000000000002,11.736363636363475
2020-06-24 04:00:00,1016.366666666656,23.58245849609375,29.541015625,23.270000000000184,11.736363636363475
2020-06-24 05:00:00,1016.8833333333226,24.288177490234375,32.474517822265625,22.970000000000184,11.727272727272567
2020-06-24 06:00:00,1016.9999999999892,25.1312255859375,31.366348266601562,22.86000000000019,11.727272727272567
2020-06-24 07:00:00,1016.9999999999892,25.915145874023438,34.56878662109375,23.06000000000018,11.727272727272567
2020-06-24 08:00:00,1017.2499999999894,26.00860595703125,32.772064208984375,23.580000000000183,11.727272727272567
2020-06-24 09:00:00,1017.1333333333229,26.845932006835938,30.841827392578125,24.540000000000173,11.727272727272567
2020-06-24 10:00:00,1017.1833333333225,27.315139770507812,30.069351196289062,25.610000000000174,11.727272727272567
2020-06-24 11:00:00,1017.0333333333225,28.171539306640625,26.699066162109375,26.73000000000017,11.727272727272567
2020-06-24 12:00:00,1016.8333333333227,29.07562255859375,25.781631469726562,27.30000000000017,11.727272727272567
2020-06-24 13:00:00,1016.7166666666558,29.277801513671875,29.733657836914062,27.74000000000018,11.727272727272567
2020-06-24 14:00:00,1016.6166666666562,28.814315795898438,39.68048095703125,28.23000000000017,11.736363636363475
2020-06-24 15:00:00,1016.3499999999894,28.438568115234375,39.2913818359375,28.540000000000184,11.745454545454384
2020-06-24 16:00:00,1016.7999999999889,28.055191040039062,41.55731201171875,28.68000000000017,11.754545454545294
2020-06-24 17:00:00,1017.1166666666559,27.097702026367188,47.306060791015625,28.500000000000178,11.745454545454384
2020-06-24 18:00:00,1017.0333333333225,26.0467529296875,54.302215576171875,28.05000000000017,11.736363636363475
2020-06-24 19:00:00,1017.0833333333229,25.060653686523438,57.60955810546875,27.510000000000172,11.736363636363475
2020-06-24 20:00:00,1017.349999999989,24.389266967773438,58.811187744140625,26.950000000000177,11.727272727272567
2020-06-24 21:00:00,1017.8166666666556,24.106979370117188,57.06024169921875,26.400000000000176,11.727272727272567
2020-06-24 22:00:00,1017.9833333333225,23.202896118164062,50.07171630859375,25.770000000000174,11.718181818181657
2020-06-24 23:00:00,1017.9999999999892,23.694992065429688,45.261383056640625,25.250000000000178,11.718181818181657
2020-06-25 00:00:00,1017.7499999999891,23.55194091796875,45.886993408203125,24.76000000000018,11.709090909090747
2020-06-25 01:00:00,1017.9333333333225,23.271560668945312,46.192169189453125,24.29000000000018,11.690909090908928
2020-06-25 02:00:00,1017.8333333333227,22.840499877929688,47.046661376953125,23.760000000000183,11.68181818181802
2020-06-25 03:00:00,1017.4666666666557,22.60589599609375,47.34039306640625,23.350000000000193,11.681818181818018
2020-06-25 04:00:00,1017.5666666666561,22.912979125976562,47.222137451171875,22.990000000000194,11.690909090908928
2020-06-25 05:00:00,1017.7666666666561,24.053573608398438,45.43304443359375,22.680000000000188,11.690909090908928
2020-06-25 06:00:00,1018.1333333333224,25.089263916015625,45.734405517578125,22.600000000000186,11.690909090908928
2020-06-25 07:00:00,1018.266666666656,25.613784790039062,46.51641845703125,22.830000000000194,11.690909090908928
2020-06-25 08:00:00,1017.9666666666557,26.46636962890625,45.001983642578125,23.51000000000019,11.699999999999836
2020-06-25 09:00:00,1017.8999999999888,27.181625366210938,41.522979736328125,24.53000000000018,11.699999999999838
2020-06-25 10:00:00,1017.7333333333223,28.25164794921875,39.859771728515625,25.580000000000187,11.699999999999838
2020-06-25 11:00:00,1017.9499999999892,28.52630615234375,41.736602783203125,26.79000000000019,11.709090909090746
2020-06-25 12:00:00,1017.9166666666556,28.791427612304688,40.973663330078125,27.930000000000188,11.709090909090747
2020-06-25 13:00:00,1017.8999999999888,29.052734375,37.212371826171875,28.960000000000196,11.727272727272565
2020-06-25 14:00:00,1017.7333333333223,28.676986694335938,40.1763916015625,29.730000000000196,11.736363636363475
2020-06-25 15:00:00,1017.7333333333223,28.102874755859375,41.881561279296875,30.250000000000192,11.736363636363475
2020-06-25 16:00:00,1017.5333333333225,27.315139770507812,45.5169677734375,30.40000000000017,11.745454545454383
2020-06-25 17:00:00,1017.316666666656,27.009963989257812,46.6766357421875,30.29000000000019,11.745454545454384
2020-06-25 18:00:00,1017.0499999999893,26.80206298828125,45.63140869140625,29.840000000000185,11.736363636363475
2020-06-25 19:00:00,1016.9999999999892,25.934219360351562,48.10333251953125,29.33000000000019,11.727272727272567
2020-06-25 20:00:00,1017.4166666666559,25.075912475585938,58.414459228515625,28.700000000000195,11.718181818181657
2020-06-25 21:00:00,1017.6666666666557,24.488449096679688,59.8907470703125,28.08000000000019,11.709090909090747
2020-06-25 22:00:00,1017.8666666666555,24.082183837890625,60.18829345703125,27.500000000000192,11.699999999999838
2020-06-25 23:00:00,1017.8999999999888,23.618698120117188,55.644989013671875,26.990000000000197,11.68181818181802
2020-06-26 00:00:00,1017.4833333333222,23.380279541015625,55.1605224609375,26.500000000000192,11.6636363636362
2020-06-26 01:00:00,1017.6499999999891,22.958755493164062,62.511444091796875,25.970000000000187,11.654545454545291
2020-06-26 02:00:00,1017.6166666666562,22.533416748046875,62.31689453125,25.52000000000019,11.636363636363473
2020-06-26 03:00:00,1017.4333333333224,22.382736206054688,62.30926513671875,25.120000000000196,11.618181818181654
2020-06-26 04:00:00,1017.3999999999888,22.798538208007812,62.9425048828125,24.730000000000196,11.609090909090744
2020-06-26 05:00:00,1017.4833333333225,24.311065673828125,56.468963623046875,24.44000000000019,11.599999999999834
2020-06-26 06:00:00,1017.4999999999892,25.55084228515625,55.179595947265625,24.340000000000185,11.590909090908927
2020-06-26 07:00:00,1017.6666666666557,26.0467529296875,51.967620849609375,24.640000000000178,11.581818181818017
2020-06-26 08:00:00,1017.366666666656,26.580810546875,51.2237548828125,25.270000000000174,11.581818181818017
2020-06-26 09:00:00,1017.0499999999893,27.862548828125,46.69189453125,26.20000000000017,11.581818181818017
2020-06-26 10:00:00,1016.9166666666556,28.547286987304688,44.849395751953125,27.28000000000018,11.581818181818017
2020-06-26 11:00:00,1016.8999999999888,28.879165649414062,45.001983642578125,28.48000000000017,11.581818181818017
2020-06-26 12:00:00,1016.6499999999895,28.738021850585938,46.356201171875,29.700000000000177,11.590909090908927
2020-06-26 13:00:00,1016.5999999999896,28.263092041015625,48.641204833984375,30.70000000000017,11.599999999999834
2020-06-26 14:00:00,1016.849999999989,28.387069702148438,44.773101806640625,31.480000000000178,11.618181818181652
2020-06-26 15:00:00,1016.1499999999892,28.22113037109375,46.051025390625,31.860000000000166,11.627272727272562
2020-06-26 16:00:00,1015.8499999999893,27.843475341796875,47.664642333984375,32.00000000000018,11.636363636363471
2020-06-26 17:00:00,1015.816666666656,27.5421142578125,47.183990478515625,31.750000000000178,11.645454545454381
2020-06-26 18:00:00,1015.2999999999892,26.641845703125,54.412841796875,31.210000000000168,11.645454545454381
2020-06-26 19:00:00,1015.4166666666557,25.7568359375,58.67767333984375,30.46000000000017,11.645454545454381
2020-06-26 20:00:00,1015.4499999999892,25.1617431640625,59.4635009765625,29.730000000000178,11.645454545454381
2020-06-26 21:00:00,1015.4166666666556,24.627685546875,60.35614013671875,29.040000000000173,11.645454545454381
2020-06-26 22:00:00,1015.9833333333228,24.198532104492188,61.107635498046875,28.430000000000177,11.645454545454381
2020-06-26 23:00:00,1016.0999999999896,23.8800048828125,60.81390380859375,27.790000000000173,11.636363636363471
