time,pressure,air_temp,air_humidity,soil_temp,soil_humidity
2020-04-18 09:00:00,1018.0,18.768310546875,40.771484375,12.7,14.181818181818182
2020-04-18 10:00:00,1017.9,19.47021484375,45.684814453125,12.9,14.181818181818182
2020-04-18 11:00:00,1017.5,19.378662109375,50.811767578125,13.6,14.181818181818182
2020-04-18 12:00:00,1017.3,19.3634033203125,49.896240234375,14.5,14.181818181818182
2020-04-18 13:00:00,1016.9,19.7906494140625,53.741455078125,15.399999999999999,14.181818181818182
2020-04-18 14:00:00,1016.0,19.3328857421875,47.2412109375,16.1,14.181818181818182
2020-04-18 15:00:00,1015.8,19.5465087890625,40.863037109375,16.8,14.272727272727273
2020-04-18 16:00:00,1015.8,18.890380859375,41.259765625,17.0,14.181818181818182
2020-04-18 18:00:00,1015.4,16.937255859375,57.9833984375,16.5,14.181818181818182
2020-04-18 19:00:00,1015.5,16.4337158203125,65.3076171875,16.1,14.181818181818182
2020-04-18 20:00:00,1015.7,16.143798828125,64.39208984375,15.7,14.181818181818182
2020-04-18 21:00:00,1016.0,15.960693359375,68.78662109375,15.399999999999999,14.181818181818182
2020-04-18 22:00:00,1016.0,15.899658203125,69.88525390625,15.100000000000001,14.181818181818182
2020-04-19 00:00:00,1015.2,15.5487060546875,60.028076171875,14.600000000000001,14.090909090909092
2020-04-19 01:00:00,1015.2,15.625,62.164306640625,14.399999999999999,14.090909090909092
2020-04-19 03:00:00,1014.9,14.617919921875,70.3125,14.0,14.090909090909092
2020-04-19 04:00:00,1015.0,14.51873779296875,72.998046875,13.8,14.090909090909092
2020-04-19 05:00:00,1015.5,16.1285400390625,65.00244140625,13.6,14.090909090909092
2020-04-19 06:00:00,1015.8,18.2342529296875,52.001953125,13.5,14.0
2020-04-19 07:00:00,1015.5,18.8751220703125,49.86572265625,13.7,14.0
2020-04-19 08:00:00,1015.1,19.95849609375,46.20361328125,14.0,14.090909090909092
2020-04-19 09:00:00,1015.4,19.83642578125,43.609619140625,14.2,14.090909090909092
2020-04-19 10:00:00,1015.0,20.1568603515625,44.7998046875,14.5,14.090909090909092
2020-04-19 11:00:00,1014.4,21.2860107421875,41.07666015625,15.100000000000001,14.090909090909092
2020-04-19 12:00:00,1013.9,22.186279296875,39.4287109375,16.0,14.181818181818182
2020-04-19 13:00:00,1013.6,21.1639404296875,40.679931640625,17.1,14.181818181818182
2020-04-19 14:00:00,1013.1,21.17919921875,50.4150390625,17.8,14.181818181818182
2020-04-19 15:00:00,1013.0,21.1334228515625,48.40087890625,18.1,14.181818181818182
2020-04-19 16:00:00,1012.4,20.4010009765625,46.875,18.2,14.090909090909092
2020-04-19 17:00:00,1012.3,19.7906494140625,51.055908203125,18.1,14.090909090909092
2020-04-19 18:00:00,1012.2,18.9056396484375,56.549072265625,17.8,14.090909090909092
2020-04-19 19:00:00,1012.3,18.646240234375,54.046630859375,17.5,14.090909090909092
2020-04-19 20:00:00,1012.0,18.280029296875,56.793212890625,17.2,14.0
2020-04-19 21:00:00,1012.2,18.00537109375,62.19482421875,16.9,14.0
2020-04-19 22:00:00,1013.1,18.0206298828125,57.4951171875,16.6,14.0
2020-04-19 23:00:00,1013.1,17.8985595703125,52.642822265625,16.3,14.0
2020-04-20 00:00:00,1011.9,17.9443359375,54.19921875,16.0,14.0
2020-04-20 01:00:00,1011.6,17.547607421875,59.173583984375,15.8,14.0
2020-04-20 02:00:00,1011.1,18.12744140625,52.947998046875,15.600000000000001,14.0
2020-04-20 03:00:00,1010.4,18.0511474609375,52.520751953125,15.5,14.0
2020-04-20 04:00:00,1010.3,18.1427001953125,56.94580078125,15.3,14.0
2020-04-20 05:00:00,1010.5,18.12744140625,59.99755859375,15.2,14.0
2020-04-20 06:00:00,1011.0,18.73779296875,57.18994140625,15.100000000000001,14.0
2020-04-20 07:00:00,1010.8,20.08056640625,52.42919921875,15.100000000000001,14.0
2020-04-20 08:00:00,1011.5,20.1416015625,52.06298828125,15.3,14.0
2020-04-20 09:00:00,1010.5,20.56884765625,51.177978515625,15.5,14.0
2020-04-20 10:00:00,1011.1,20.44677734375,44.891357421875,15.899999999999999,14.0
2020-04-20 11:00:00,1011.1,20.08056640625,52.093505859375,16.2,14.0
2020-04-20 12:00:00,1012.1,20.050048828125,48.583984375,16.7,14.0
2020-04-20 13:00:00,1011.1,19.4854736328125,56.57958984375,17.0,14.0
2020-04-20 14:00:00,1010.6,19.317626953125,60.48583984375,17.1,14.0
2020-04-20 15:00:00,1010.3,18.85986328125,70.86181640625,17.2,14.0
2020-04-20 16:00:00,1010.8,18.5699462890625,73.66943359375,17.1,14.0
2020-04-20 17:00:00,1011.1,18.2342529296875,75.62255859375,17.0,14.0
2020-04-20 18:00:00,1011.0,18.0511474609375,73.974609375,16.8,14.0
2020-04-20 19:00:00,1011.4,17.8985595703125,69.51904296875,16.6,14.0
2020-04-20 20:00:00,1011.5,17.8985595703125,66.2841796875,16.5,14.0
2020-04-20 21:00:00,1010.9,18.1121826171875,53.497314453125,16.2,13.909090909090908
2020-04-20 22:00:00,1010.9,17.9443359375,49.652099609375,16.0,13.909090909090908
2020-04-20 23:00:00,1010.7,18.1427001953125,46.295166015625,15.8,13.909090909090908
2020-04-21 00:00:00,1010.2,17.364501953125,61.920166015625,15.7,13.909090909090908
2020-04-21 01:00:00,1010.0,17.2119140625,58.319091796875,15.5,13.909090909090908
2020-04-21 02:00:00,1010.2,16.571044921875,58.59375,15.399999999999999,13.909090909090908
2020-04-21 03:00:00,1009.9,16.1895751953125,70.9228515625,15.2,13.818181818181818
2020-04-21 04:00:00,1009.1,16.204833984375,70.61767578125,15.2,13.909090909090908
2020-04-21 05:00:00,1008.6,16.4794921875,68.9697265625,15.0,13.909090909090908
2020-04-21 06:00:00,1008.8,16.387939453125,69.82421875,14.899999999999999,13.818181818181818
2020-04-21 07:00:00,1009.0,16.1590576171875,71.1669921875,14.8,13.818181818181818
2020-04-21 08:00:00,1009.5,16.0064697265625,73.73046875,14.8,13.818181818181818
2020-04-21 09:00:00,1009.8,15.9454345703125,74.8291015625,14.8,13.909090909090908
2020-04-21 10:00:00,1010.2,15.594482421875,77.33154296875,14.8,13.909090909090908
2020-04-21 11:00:00,1010.2,15.49530029296875,82.45849609375,14.8,13.909090909090908
2020-04-21 12:00:00,1010.2,16.632080078125,74.15771484375,14.899999999999999,13.909090909090908
2020-04-21 13:00:00,1010.2,16.448974609375,75.1953125,15.0,13.909090909090908
2020-04-21 14:00:00,1010.2,16.0064697265625,72.021484375,15.100000000000001,13.909090909090908
2020-04-21 15:00:00,1010.4,15.6707763671875,69.39697265625,15.2,13.909090909090908
2020-04-21 16:00:00,1011.1,15.49530029296875,75.13427734375,15.100000000000001,13.909090909090908
2020-04-21 17:00:00,1011.1,15.1824951171875,64.51416015625,15.0,13.909090909090908
2020-04-21 18:00:00,1010.9,14.86968994140625,69.76318359375,14.8,13.909090909090908
2020-04-21 19:00:00,1011.6,15.2587890625,61.46240234375,14.600000000000001,13.818181818181818
2020-04-21 20:00:00,1012.0,15.2130126953125,60.821533203125,14.399999999999999,13.909090909090908
2020-04-21 21:00:00,1012.0,14.85443115234375,61.553955078125,14.3,13.818181818181818
2020-04-21 22:00:00,1012.8,15.5181884765625,52.8564453125,14.100000000000001,13.909090909090908
2020-04-21 23:00:00,1012.9,15.594482421875,52.42919921875,13.9,13.909090909090908
2020-04-22 00:00:00,1012.3,15.6402587890625,58.319091796875,13.8,13.909090909090908
2020-04-22 01:00:00,1012.4,15.5029296875,61.920166015625,13.6,13.818181818181818
2020-04-22 02:00:00,1012.5,15.37322998046875,49.9267578125,13.5,13.909090909090908
2020-04-22 03:00:00,1011.9,15.716552734375,45.10498046875,13.4,13.909090909090908
